ID,Upvotes
113108,32.094378071126926
361510,70.08031690291003
216575,20.972737620935874
253045,34.41737338010026
387355,33.215652391770874
63090,0.43976649360504894
197283,4.023869415082061
360769,90.87996339781705
462109,32.90641781251219
59944,37.167349695007005
316890,350.5853263000199
189874,36.56904639529549
465203,39.35924777681623
380139,117.48938400202124
218201,20.130050586824893
211499,23.75717184844146
340864,39.574560370691984
152210,12.34441528495043
27733,98.39018272919279
314346,9.045362001021005
267578,320.37383688884563
102525,208.2826167971521
103860,11.776511985377141
347822,117.23414929849972
61611,38.804784122372325
119971,34.73566990576484
224520,72.9621719226179
398510,3.8886801822141024
413558,98.403549013559
393704,334.6816977754959
271290,198.65242376193333
140781,148.0156796352131
383497,345.88875504548594
382022,41.61723605518074
217908,204.95827813212455
294947,1.16939488009956
73987,223.25936113258942
248013,32.17889547057345
461358,184.4195446204494
276654,11.944078848771284
185096,40.04012541009783
373624,5.18651315029922
21364,42.30345340061095
369105,38.36033779589755
296834,350.7965187613754
141941,106.88587061019018
155023,746.7074985979742
115961,43.91769656756259
367320,110.09574008268515
70227,156.52863798190234
153025,26.204792995142327
270905,2.8943586285216725
403607,986.8974909356455
420188,64.39197542722908
83286,42.94562107347778
193139,33.908131117678636
429979,247.40138486512697
383416,79.59292236735664
17165,27.581981272700347
318495,2.177516390326474
103436,20.616580323863786
232810,250.68515094005394
449112,304.6742770056319
368751,347.4971150018148
269178,583.4493596799953
25604,38.6268503179995
310415,425.0779477546348
341959,27.52386768669487
166988,65.74056783147435
174110,504.86103695496774
230146,53.78641731653764
304557,1190.2592449681388
122572,38.142870654776715
195005,53.660950477548056
303460,24.858470903651238
298436,28.146002762628967
95088,31.87037169007084
20522,2693.5461877538964
319225,27.36345044660561
258547,98.84848362184462
43320,211.855781616137
75086,24.24043034383567
302890,20.101774885252212
281692,51.86571798777916
288082,2537.1908480884213
94709,44.452245552805635
144820,20.329163482585102
35098,28.249754127480287
450761,95.94869936862142
396580,56.00862924697273
165070,3.8171074661416355
421033,33.78151595537625
305515,33.0624106824462
83998,147.75051898289334
89513,39.11225191955677
174412,34.30102818830167
345549,36.26667313008895
331257,296.00378331258037
370903,39.036163903357334
459042,39.376393213590205
332713,102.96934497434711
225608,5.7499474984703625
230467,273.1112951985866
127108,28.680845021946112
219457,178.6151138942074
119881,45.341780555042504
89213,35.01550351375917
221220,85.75438672591773
142410,9.531957778198489
197526,393.39201022939596
34065,9.057479093423922
75359,93.05665724448488
36355,38.33676298753571
51972,35.537359585948735
457963,1676.8552604617507
278023,115.17693434213274
48881,1.2252637998256546
51419,33.857627817655754
96966,34.0819826604729
405406,107.16991796785871
153493,1282.4289063532203
164731,0.04662724181412159
166353,46.67226240220967
453537,28.318366154333006
266571,33.31484377939731
331148,57.93549358903411
339765,39.67905203135126
5272,107.18931833707254
56957,28.909647103270686
331995,80.5386775541719
435330,29.028659542849454
5718,42.405949252744165
63026,38.57496323375372
213552,46.895705446751464
157232,54.31844105030015
189773,2087.7010634896537
90476,170.63949783789602
401236,73.81862970249725
360222,117.67245395714906
457226,49.737382780231826
469324,171.09512392707168
31205,38.385992398637086
160663,38.08036665138735
155353,67.57227311764944
235988,120.28034267529048
61044,1328.8961973677112
284732,272.9523843374099
123947,411.3911533455839
130779,167.91696433270934
118167,97.05266260509438
235212,24.227973380354626
279156,4511.913826868135
25951,33.01212513883709
18477,629.5033224220281
233867,144.01211044334644
19097,20.823153818875937
219069,33.90031991718115
308487,168.48555338051634
68683,6.788852444834703
101040,40.86959473515526
78990,21.267418205068907
165667,58.34384585572846
197143,177.16455531319792
64429,29.215672522266715
16261,1799.2896777748383
2675,26.03468704540211
439292,40.139760567579
380100,28.531816933434072
112150,26.274474845986873
443256,20.877072492713353
371979,28.570097138556918
257967,1.6532829521235044
270729,13.307217700704797
380999,39.46321661170825
462390,161.0440904543176
141264,27.304052554859283
279099,203.60743958459815
241257,555.1382140153275
2206,7.160222694490869
233203,41.19639107352597
29075,14.888017033171707
10091,60.98871024025368
406398,54.96839342521898
236498,119.31058976545208
33593,490.13923242144483
194996,90.85537208907067
383545,32.902082302223675
80370,33.26364764626473
254744,3.9109342748418214
347497,27.5579696582067
228738,40.324577164353
5046,43.421402988127454
15135,32.603105623146234
416680,39.53171920895912
202135,65.53501821976914
371256,21.702162434907564
145371,116.36091704387735
454260,121.43378373491745
281054,69.34826310423321
36387,26.97847798401304
235675,15.661196767958671
352842,21.71660825773978
441283,36.572013299530965
361302,34.96137567826071
177711,39.84967893407858
57194,39.998740467126396
366659,35.35298758123412
53591,38.5594572083713
49550,32.83007679851809
115650,23.3656399189058
352098,220.31403599484278
242592,40.00316344704896
405777,43.821818445188256
243072,519.156946340992
250757,47.603467054578516
377409,12.05503967038456
306306,175.8238887624475
173032,37.304856382579516
236653,42.164694640265026
285949,44.18689337074758
319387,21.516706220945736
182523,25.792255501037317
186044,28.48501207852408
378129,228.88803887817716
386366,81.81266519130494
101669,53.7574314908496
24683,20.369419266509652
275546,38.357056011577185
214774,45.156513470821324
318893,44.32083773420919
411988,883.1288547757056
223198,23.534531873742168
374020,29.989751193696378
56369,93.33813862709815
257151,170.71151827153503
204546,762.7262439424997
363689,2605.8521131559305
465747,7.927055887950701
408708,42.47626678831824
353680,47.8317663534329
112552,32.47110224640642
40089,21.396111638795162
326719,34.572051026888175
180164,130.60900285563153
278297,28.52441255243113
246665,158.8374791540079
225580,108.60829244595323
24452,69.32357283619513
467638,21.19443702633444
354386,53.38457373743327
146460,46.04061173959934
122401,298.138818724015
92120,212.43934644826183
201895,9.873035780352012
98966,40.80266159592648
211823,231.6585759581458
463282,247.5335292447396
36227,91.58641666125632
459134,39.89524241079948
397283,30.567944237822786
457679,482.4524027135825
158179,22.95852210254847
464884,21.231443812866132
72228,11.377198222483912
322622,2136.9198180665067
85499,86.96795499090237
276602,31.33255216935936
115867,92.9933334957116
264080,47.27453755885023
374159,379.59804578966816
121596,378.58026810220304
22888,152.1967345330195
162497,371.08268851951595
403927,72.81466512493537
124202,39.15636843991439
84409,163.6821537921147
115837,21.336118349477005
99563,204.14025272613912
210366,5830.11182875725
377384,16.790375149277537
52769,52.07213147446464
96095,217.52971109044697
153859,90.29233058316382
292164,56.26483738725952
366011,52.88662684513699
7144,273.59215503525604
70493,103.04397992210792
339659,42.60379367256587
308667,398.81647411440525
409133,16.843495142384654
89691,38.39505014653113
337708,75.50795379906216
14511,126.55408189145056
466299,38.18736760849947
111746,58.64452311853768
114617,143.3425122837209
24114,384.56222868322413
193550,292.90927423461784
246448,36.55566322542742
362136,9.680153670636003
41704,369.2098337500484
33670,36.0861259901736
392135,52.405887296597
190245,139.04408145789154
339650,83.53175301857999
316671,1813.9420601914505
90150,21.277261407768975
362036,3290.7173463067543
44860,388.36478559961165
113369,38.38648114620534
51984,44.715177664117135
11247,1011.0404759731465
272280,28.94449796793782
191178,53.64413876737146
367642,38.45582091127298
254046,69.2211886069617
193222,27.86775118544432
6615,44.75615457983008
133855,312.55823445631734
268914,17.493617968502463
391309,27.006245806783028
292511,53.57957631405256
356442,21.05140718845624
362852,38.1037919063333
294967,71.85268241068187
317197,27.993247312394487
297173,8.131908675453872
365702,11.992403094749449
428604,297.94485015317167
741,30.61037247528637
149175,51.73498583716602
461898,369.09768764121134
31286,537.001960802081
346509,26.45544678631191
283935,23.50315315341146
182906,210.54342795352048
263052,3.4144322937517018
422737,21.008914816827428
292137,343.5149959583973
34417,1979.2528783499376
331616,651.8263063178314
339560,33.65076955769098
225285,55.48678300523102
438250,53.73545504755387
380168,21.87874718201428
159685,52.27099863538044
40911,28.056075927407278
279814,35.71097898772544
99873,142.5119724235486
154478,574.278081336817
156245,93.58865077059536
212364,20.712359418683207
348627,52.59622177302427
286880,41.10596921000487
219946,20.98089004438083
107419,23.880278364659347
181569,45.55538889282232
283267,118.21997506473576
181594,7.935457444684516
462633,36.7027483662408
392636,4922.147621575901
230703,74.53609251898533
37841,36.69877452866845
183774,241.22153732936883
132615,44.55772080138527
238883,39.21074920555432
313479,48.66483796455921
416018,32.82110260015946
467504,0.1848386781207978
166099,485.78629965340906
448844,41.067843053511524
77459,60.688163659303825
301492,40.23265325856573
365176,155.23828303704457
407513,75.30303648756555
158989,27.130013375299626
372659,67.37079591910933
415640,29.34197522729781
304624,44.15035352477071
320363,366.73121568674867
182927,70.78082735943732
121034,41.03062174314408
469439,44.28072744967923
204922,17.32691329343436
381486,188.11871273900007
161579,28.590743924968933
447382,566.0825370044331
379367,34.66360917223059
176038,40.766662353827314
346640,38.739553613510736
272663,10.74498483576619
154546,7279.2077598948335
24773,21.777076911273525
382417,103.90700376908026
198978,35.10384257805552
157505,38.90739525929652
266495,23.124536994378218
151871,190.5063935230031
341649,55.0974690636362
462669,36.47473421761711
142838,48.67690766084431
357570,45.94000710628899
467643,2.564193278228913
375118,78.95413104675694
273367,37.29128136669644
178944,85.7318071545219
450112,134.1031178305689
63892,164.76063547770366
39711,982.1894568328372
449927,9.258963579732068
457170,41.42548686083859
284124,30.769981853661392
2181,41.69505428483643
335839,1127.5293029360178
72509,187.77128776249546
437319,399.0485367293336
147540,35.99610023194617
199699,11195.15890777415
30276,60.43522232515872
95607,21.272496559229438
156947,38.483998700605554
225118,1188.0916625181949
148038,32.66489533715699
76003,36.86764273807299
243006,213.60298848132012
281211,20.38416509879417
141000,35.810218776461966
3902,52.61204651082667
328103,135.69103677783687
322208,2.0140491350867364
147075,171.44309344432392
457922,45.48104705044548
343023,67.58850551087099
219597,69.8102978864051
288368,205.12524055219032
149681,22.251009996264372
42134,2747.4122006089347
393442,346.297408529484
322354,552.7859121258336
301971,27.93832529584509
171466,177.38053696606605
117157,15.249794126589933
354736,37.65808995310502
19484,21.038520672909385
257670,38.63704939615624
29973,8.423179218693093
362400,36.130713940547764
343419,860.90081702985
463396,47.15521010783695
268141,931.9123999549921
414016,22.872538408704457
165051,26.62864101952698
279550,234.05362570741454
21753,3.5514810687141676
245513,45.19709614686698
412073,45.63144848677305
20498,102.71167627568246
150896,39.91266419511342
22882,139.53718595842435
12447,40.01121270378124
268650,70.17686812691394
277251,97.07273780208521
417909,29.130593162770026
311672,31.60316776273683
228420,438.8964257442229
429345,567.3837509536561
135784,35.53377865884835
1356,587.8514033227689
331417,26.58376161025896
398824,507.6429570965688
230233,42.577071310914135
358972,76.04725526475627
98807,63.026189531589324
74366,27.29949424899877
36738,48.6322128636385
68430,8677.090687300013
69040,35.66858750836798
118067,58.273803298503736
342489,61.47877372112467
382778,28.613447996917785
285341,40.61207062369141
325292,50.46968496530829
56840,64.18987287452501
302493,20.72373722722466
409424,13.17709348046722
273963,45.141566861842335
208384,43.25836525771197
93504,2.1488762861570194
418201,582.8393269188902
276815,11232.141288950044
283066,415.0615564976781
182471,50.55475084782026
446947,53.42613593297932
467298,38.73276881579133
237832,81.67830247563779
224989,95.04863923699574
302315,42.51315926997128
245433,345.2448284518041
105160,2.4777929162877115
470755,37.23210139076966
86338,21.666991699731852
389759,19.58508746768223
8161,44.337545566047424
443215,31.83095074979181
243477,39.087234996025444
22752,3.3317605154858825
280113,48.34506293570823
4567,1030.52349400123
417329,28.75393224676006
457515,58.01271970699858
67444,158.3873706591807
105368,33.83587764851441
290697,36.598959648956395
12791,1518.9345416462108
412261,21.40799468396864
270592,34.56347027496443
235647,75.21508588046882
223582,24.444841988809884
124620,76.23093266025714
422612,35.16918057388662
180887,400.0434358530482
188030,67.61120775980564
178669,64.7576013349819
295982,32.251771274759335
149716,7.185221748923055
344899,112.767437327213
397505,46.84094306019867
420158,1760.2930327843485
188822,2746.4028766547312
202618,79.84634394049729
109290,963.4277942899971
370501,38.982636113056856
312439,23456.958085806724
116415,308.9334452936776
7980,25.841915513948578
169085,25.194073301886647
424803,35.55812442509907
338493,10.096954990398245
375565,51.61409650364291
383203,29.42408672183987
394464,31.42132368655595
117586,23.209897998354506
283524,51.020951793992026
62248,29.22443297452199
207826,567.6507312499239
103270,36.5510127521041
379254,4.774190291287567
306391,26.80273393641994
125627,131.27125704969427
384835,27.270075590510743
172139,158.25667857536453
412836,553.4095132001443
97927,185.0590731682468
444794,31.952253006038347
215778,21.141906457823495
459102,33.1619976022088
108564,70.61336774256617
416136,3.0879244607571934
336727,39.54177608799219
214346,44.08042436785513
300216,101.31506162755508
69236,12.686313997313192
209374,1.6751643339406712
240731,6201.2285630917595
159462,3993.7115099955386
298045,0.9565446810159699
311319,1595.4509343750972
463991,47.67236222393862
401212,35.469840689746604
388659,1579.75949432664
52419,2.379639125133167
361254,20.901359662276093
39730,113.37318544051479
175434,73.61217601188292
403170,48.669093952427886
221836,35.680162141959016
236531,101.42741616045018
238574,185.1633849794789
28643,146.71127847909673
176472,368.7485379174725
16211,102.5105382080622
325683,93.80388941566733
293905,84.60532758094786
53542,74.01305429192755
1006,207.94599963498555
76815,16.98857412459975
155952,33.070482869439445
106083,52.74948017712953
248735,80.6650786289598
307950,36.71486850982282
5519,74.04688902893983
368611,40.18324191202092
78800,48.09537416789584
337604,53.75022631678894
382554,30.255711179770486
200381,36.67921214725345
134739,3.2857302589147537
123934,42.18337904359831
470753,32.97056696188179
187699,44.86556329360775
259318,603.7854852613152
361556,69.22994097850622
148214,34.96955574154018
287786,39.34792661869483
386262,81.63503018802794
158948,3.3767267222236512
373237,1935.6294794393136
428723,9.64573285220547
293659,10.795336011339458
338539,19.433870216062815
180231,15.120676332464626
305262,33.27611451308434
457465,97.57440970071735
9004,41.076880697367415
439746,386.3045726855755
339246,50.34030974960976
222406,24.3999360652611
185825,146.35811644210938
87939,90.03363451098414
173009,22.348218605914127
332069,41.5878161904846
149747,18.543132443432796
280678,186.28021021189048
316268,14.294807908795661
43619,39.58060662695081
117808,25.386748336096815
214797,3792.01540367547
109749,68.50082247290052
91820,29.201722623408244
223933,809.5927173220234
156639,20.2926752915821
235627,65.22411858332529
92823,33.83550376099902
424568,34.24394418531787
59806,21.01097215723658
14654,40.54009505310884
280025,177.08042756959438
438764,3.0900305498305443
266433,23.14731143965514
418276,62.43900772731175
208207,60.526506773839685
97692,37.63555673543769
104461,32.632582156810855
12254,39.054092561422976
466301,60.37566983531687
34335,57.612259742327836
141139,3146.1710254616996
169824,27.762156386472498
284431,69.98746861366163
256632,131.26090611809795
449836,234.39876037133826
364663,41.60587193682835
370756,132.76434020376735
308453,253.48762727330023
330770,46.533063341212994
86612,1152.04473359981
190290,256.11648603864126
86461,194.8164369704962
96454,34.908751729927275
413850,131.54678956201434
403176,41.79973852963556
283171,145.432697248256
414234,1241.6178590981383
88793,27.720357030564486
56024,67.96717768003703
83871,41.49436537064477
223455,417.5162167076759
383241,120.7559848258048
173954,22.754224606079447
354965,133.13036499134617
248511,23.100634476653397
62807,84.05908489012788
225870,639.8621714656251
260630,0.6254807561289795
8158,19.74184951011884
57988,40.07575090691273
113332,19.601258445509444
353713,43.84497122833105
250002,358.55835166695374
217987,114.4402003319696
61280,39.63549651603151
244016,35.4603051304079
152610,121.41881865541842
229078,63.54126624981541
344679,49.02613396237754
305903,5.537204932182249
2794,62.27669241852894
288139,510.97773125488936
433658,24.178447023989122
271431,92.89735887112843
412900,82.20020037478938
322376,31.97303598661665
364236,24.343377903413824
308837,141.81849458219153
44627,10.803118394209065
267947,35.46302300384497
111175,143.3933054415752
257592,56.59359795969311
41991,21.1466227024965
69873,115.46822110463083
459400,22.0395727116196
151468,10.719135502564427
409601,38.787329218291944
195976,28.22369531258954
210595,133.32905961171326
341118,8.184132974970368
444285,72.83057257173985
3992,49.93912606527405
470159,95.1602201557383
292546,22.371800408068424
395435,107.42668087794934
365764,52.526817335239144
286431,159.0381477568397
22836,23.833078424988486
176830,22.295472092569725
270095,28.767049595746926
183367,41.99902086404762
425449,33.94444226882547
68635,23.446240716707763
173044,113.32251869879818
427899,73.27895876284205
276338,75.8887381459127
303233,38.68408438999228
171008,1033.0020610493816
245211,56.70188512961883
357917,144.935109614395
109827,58.12449415108205
254074,27.124630951307466
143715,31.79959833090132
198860,30.918636828600427
26976,44.01432368115326
250724,34.026205735520335
180839,6.476590768942145
354579,95.80438400392549
157323,37.83128381341339
450362,38.20469756265385
201575,38.43959703432026
72258,403.5471424539886
30505,25.645333761549523
237352,48.619160950057136
300872,215.4062662805693
183621,19.711129906916256
357802,15.10736132243926
71265,82.97711971757079
397715,100.68226754569702
389825,140.44302599955063
467103,5.961695204100209
315016,293.80302094335883
446759,76.33072443428637
346084,35.171717775100035
22014,60.25532055688913
463504,464.9347447303347
72130,126.9908435962993
150037,23.296011074611215
225153,31.827900928740945
281015,194.14202910557907
326020,61.48921472139665
191022,21.28393702621611
115773,36.33665038398769
372707,78.60251898313595
22339,188.77782577925123
51194,136.65756091213674
184943,25.296069241609786
338203,46.31315619450655
188767,25.279874977839427
364024,199.25424888882725
10203,25.4898459831671
20424,46.67234916468411
218601,73.24264168316455
430529,122.48620455137998
358765,31.63195855547397
123068,47.537680831748645
324869,51.02871463923583
188066,2.164807741607774
148861,39.60636745904151
226421,26.430270559094225
442963,17.059059525672836
100795,313.1699762564416
159650,193.68218654015283
406772,46.83417789106889
349357,1333.8582240787796
295352,26.087832149594306
125111,20.798300039635137
19027,26.93707877024218
469737,240.38105599312016
200383,35.00461692917858
9740,99.33783204205139
419056,51.198170389377424
300030,119.21616985399052
375916,350.694897102298
251307,7618.980855918428
26433,39.767457304985015
374079,39.75915371880831
171284,21.235563174077043
247000,26.81447594306769
107800,35.90565408787151
38166,278.05411555238345
302388,35.28135628861614
152905,54.01429343239377
4491,115.76968366030096
418186,46.4505946643454
45869,53.58049952282161
393660,6.636925600372308
424390,1361.721446569566
419593,279.52849654338
64309,39.52991396920493
100739,126.58419886272375
140261,36.07962284153359
356013,48.90411354515183
367416,38.26711462803783
434692,96.88433320802093
88417,138.93292247656498
296109,48.75926390462064
408127,55.85074270124505
465083,23.22632070936845
94365,700.1250028254952
274870,29.379149144250988
148251,81.07552550506921
195601,37.10830959209423
148477,45.19221872597274
293505,39.585003111242514
58958,6.447774881949414
215955,1095.5808868478414
414597,38.19032549313775
58354,20.37974058729614
275309,36.991096600312204
381653,26.076795911256966
14879,31.98677980355805
135177,101.36867451741918
248313,98.18751248166265
151679,0.4438763177706164
240149,44.13679219551892
298162,13.996471776850285
241757,80.28000733589994
179861,39.81992885883713
18162,82.43144808565805
10126,33.30576473684394
55532,33.842041691848664
299712,7.760156857286489
228668,45.55880151846307
466050,72.06052407070445
112567,741.3185298716827
35471,46.375231798301144
277256,24.57523399385792
63530,26.318419117087757
400124,1184.7267838810571
458994,383.2833303839716
51499,0.11914995006705453
419449,170.07226443989418
380723,131.77773585878015
264603,42.063635287061004
246056,211.07997733420495
357863,20.470509412341897
255107,18.46173556588414
299511,87.05200158936444
451367,95.37343128461683
399049,37.73188554475007
1861,40.177786460444594
370371,2.078597961618101
6531,59.3721323434016
62521,37.05117374651368
434506,34.12910416323527
470222,175.0706695701977
388072,52.27565608773779
443242,28.17192153151916
41923,37.818484618723204
450963,255.52480396862043
286828,5.6377005773853455
30179,41.49576781581257
107895,40.91371230365914
32982,38.015919901326384
122456,170.5711617241133
248847,40.81595892570735
68198,38.488877539346475
66327,1.2818966544403168
79050,28.630819936683622
222356,33.00061390720032
248116,160.60962691246252
397329,16.718489450338666
41476,19.56661291890424
215666,61.736391360315025
326879,104.53069770760678
86310,25.44673537546396
71032,385.0646587607484
467356,2.885541786790924
385174,38.51920907803694
465110,25.539457133180747
470502,30.1539988772426
156715,39.249466282958025
101032,36.00693976511428
359989,69.61134880895779
213263,42.049064117173316
376731,33.73013628183884
60776,3.3029284048132297
172757,884.0714664111968
284174,55.294269140761315
52124,31.115120521387496
82474,38.79046226413172
207939,26.120545226708316
28482,53.384878775574094
54834,46.13610885336573
37266,607.8782510861399
103105,172.44835336446138
465810,114.14605947435533
293565,23.263695692255084
414084,366.89609337205655
285579,55.75515763029847
280309,6.2214679553089525
229256,42.734381846628764
362937,118.15565521508168
426533,2.6595690121066866
143684,66.87012335966389
232437,555.424446359077
81889,16.538399889927405
267345,26.52848655696019
329507,0.7253331782223711
390870,30.34237839994782
147073,10.403409554038547
408189,0.19460757989011768
230704,85.86573395863147
300108,40.62685005080951
250813,1253.4874167843732
468844,23.71442574500827
124192,48.71447430258203
31319,53.67709975099547
175074,111.31594380155778
152028,398.65727336521303
468817,20.170363380938397
447101,104.03966164346699
218386,25.01650885604363
71156,32.773846887104156
41823,43.77635472089716
358523,58.26105196456754
218446,49.68083820714682
44400,36.24442021843262
403033,183.2913727440479
235046,175.73696530171833
111418,3030.1825319870018
125705,38.461128995170895
31879,46.09198990193289
311098,33.69277365452115
430442,765.6455213825292
449669,480.2255671547366
428465,14.165184621256827
385607,25.306558061692442
217960,0.49539762406780596
129734,34.24958368527379
216723,628.6185944832312
94694,28.63557052588385
36036,28.380080022994804
118366,72.18666240278364
36964,18.337244530151224
98312,60.21880823134475
78356,39.90517011221809
463278,49.309478149140375
167783,36.88588343704197
87694,30.41965671794327
296310,33.62455126946307
144249,195.69782641765354
12795,27.479036756877008
7711,71.0568541751851
52693,44.96179994849405
141918,54.5757039075792
366467,282.4492556228333
425373,23.56446946331883
363760,68.48843579833678
343978,101.65175539457002
43914,66.84665106609347
175425,41.21028778513784
461340,42.167030404598876
125362,28.149407398521078
329255,21.552504412749755
195929,57.5101503092192
235176,1657.6586295227742
154845,3.290383342004958
452250,148.20148376773412
435954,153.50951636932376
171759,7.770869864457808
291218,41.369078917765705
354021,89.54016232577922
137009,35.94046067904745
323877,104.64472990175142
189929,38.393794458932916
405493,34.896831561576704
108741,93.69378167618137
13819,35.95691814260448
306584,386.0357492917253
432787,40.36241728264264
254459,216.9212190480239
311144,41.5518863758991
287715,149.85592873221222
315436,38.798624713284795
182985,60.866953943856856
114458,29.761670253513557
162928,122.57198408452606
155488,984.0918158333716
23541,0.030760645875858472
378134,33.223006183247634
151442,54.50199858622804
313596,31.35277463752817
324536,29.341701957522844
171815,34.943836200033104
339386,32.72412693658677
420825,50.35461395056663
463773,46.93872325595706
140621,245.59907462501684
364712,1.8169627301711273
307991,133.0517779977756
336180,69.94411812810131
36571,61.391115136835964
436521,82.16764431701523
172281,67.86569350228294
271108,34.43841239584063
119128,99.62792264119221
15226,37.2193285067151
132976,51.49230863917134
1214,81.04969066185296
51369,149.99727897900502
160499,37.008774345838106
326140,837.1040359346356
340958,34.369965329840994
364929,43.51469093040876
288708,22.317894127558816
441431,399.1475125850393
193135,54.22126105590701
202472,2409.0304440183972
50252,435.4109553017654
236141,7.5553383569184405
137400,38.19091342443551
38387,38.81298730554968
281394,36.807735244816
302489,25.088768559642887
249768,44.8787725301643
389259,513.8166665924217
189178,9.948903501012296
451076,437.55784127972026
216968,197.35667962810086
80572,24.431197825800695
468539,155.60705575526094
165146,21.09069951215946
117761,173.9022488669102
265363,68.36622587558688
207363,21.466515174088073
308674,105.67677479294429
420208,63.086934507727335
362113,7.82491933339648
105040,0.1373605397774611
105858,159.30164164504248
267483,34.75957817422437
258474,161.59723199640803
448712,213.04212254024256
311443,77.87458784947674
415497,435.7817526426919
307140,25.867796084564276
241943,38.45306993287602
59012,448.0985702155697
76167,6.030595441742463
400353,36.662874153835816
328457,83.64025064674587
249753,52.997622985312006
277351,21.597022316274604
153012,10030.205990916444
456274,54.918304073749766
455987,44.83431214206499
81714,102.48815832719905
324936,248.67281253981906
217435,48.70152532708008
266037,41.50698388292591
459520,33.947788740590255
211557,50.921672779169825
420879,49.00433288610901
159934,88.72242007350306
133582,59.57415156973681
364288,95.78682226722066
287129,16.835352099167295
291306,67.8182199965577
340418,84.51101495826092
198678,29.464717337317268
387452,103.42483661056951
104452,0.07914423849641139
37734,32.82953273763175
320425,40.7131477340165
184055,28.957116995197453
145414,176.06563367613214
356640,2721.8791825836956
156840,22.106836886503714
361912,112.29235429720416
86266,78.82369288051612
278819,142.93518730421565
85101,1.2345794963653418
98823,33.67736772144653
265240,95.65391093188185
316315,41.770239529020245
216057,38.29021833480243
426831,46.12527209696074
368565,38.496927077810255
58591,24.704066520103368
109442,26.516690991042793
192347,156.97495921701713
233782,44.23005911013922
365938,33.51990899942942
263040,29.04606983368197
415719,258.16907962257045
164939,691.192382496123
339247,230.60953074528672
327447,33.78692729667142
84335,467.46335574093695
319236,1682.8738878045451
57271,461.9438892051246
184967,74.92040893332609
85182,155.7435147773802
176690,21.935452415347697
109944,41.88547296464182
183321,43.85266122781795
277132,97.47410668949922
292371,76.00410377020754
74590,239.43376335707217
80037,32.7521368254136
151946,53.765189702025424
164284,28.483794710780757
278305,271.66459094118613
198297,116.81589082047591
46967,40.1464072246732
123001,97.37868808827005
147221,37.08467838100307
183344,34.48126344581797
436324,70.01769366102704
398264,46.72014701526979
118738,43.21692634667829
340376,231.5723825714872
438407,1630.9587412395656
138315,61.15352998903646
159471,94.08199285257106
165162,29.171927844848625
197619,28.972211927955897
435900,87.73615208166044
128583,53.12246237876829
467232,275.2452915671935
44615,36.27240968587205
425891,29.982469510665254
203408,51.463818005253216
86253,38.60654211335063
246788,47.61809760603862
347367,36.964214803412034
431645,39.12764249184815
258454,425.92122559981
57219,37.559809213139715
455656,2192.354020109413
378497,20619.056904987014
3829,545.1244975960849
263384,24.669409901761867
358189,21.70905913219545
10488,703.1774226936112
12426,55.00871581107674
183177,37.833843513217886
253246,204.66076038183397
241917,90.5424094314944
29784,37.9234828656962
452460,665.5281049203056
207049,34.16504934393444
373820,64.92043255197879
160244,96.75339194259692
27625,2401.363952040874
460871,29.376951670358437
405244,214.2453720480129
284487,273.17743703487315
21203,60.40802765991384
326233,1019.97604287879
292947,46.52530097250542
162358,2.063310326448658
123632,42.29179638108664
349626,82.58234085089771
342137,36.83485163436424
343326,40.15209174187558
395485,3.487400436791148
229420,98.2253615328242
114306,40.26152722996571
414721,29.287082536576463
351229,788.3354481271188
79492,171.1664076893989
299265,636.9261406590383
261568,448.1471816884597
226630,90.93047395957498
204413,27.79898410928851
4084,38.848035293335215
62601,25.679667699812654
214739,43.62724660640751
331846,861.919152809387
294714,67.80712990768504
11311,176.32980941650973
105386,25.707985403278627
71401,712.5922989647798
174491,29.963679295670005
384312,12.721007565676274
235152,31.347065521913066
466465,38.25237530666655
140521,55.92219518826991
262341,125.94455205261127
298474,32.49808363021879
321524,39.482989386567596
22522,47.94176096570615
73128,41.66698734963535
164827,38.5104494378042
31717,41.67579955765083
358426,58.320914822681544
231560,247.0369911346297
412910,30.699245109685904
454922,23.214089162008634
180181,204.2085593988153
370205,14.278834564083212
224774,1189.753426009102
451068,12.178497132486115
127014,260.90700725814145
454388,34414.262976047125
167075,40.39804877122967
421169,38.3122526031257
141715,224.14523688388735
232473,20.90179380856472
188235,252.99230589331142
243879,25.794548491478423
306415,107.0729923694818
17015,731.8759786157116
458643,43.06600935651571
408143,35.97448154956089
60126,158.75433506866239
197491,24.42701773478572
151952,33.573334162210756
460133,794.3550417292631
341520,42.20134777417971
397563,44.45596458898268
385622,243.65940702066231
212652,49.960287384433315
261070,25.78211189639208
32117,38.6248802432568
170387,682.436507394226
295570,39.637094729386405
9967,93.85087855468342
181408,20.91518397690004
135801,33.6777323653578
13111,32.343739630689925
435714,17.089059897018785
302013,29.868427099467198
117164,37.0329093752901
334278,29.303323168101144
244440,40.303112478563804
417931,270.5557570072298
44705,37.7696181319661
347321,87.41463563596935
409269,38.025411398873416
463345,3.0254797839354524
153879,49.134563160875274
288579,40.803679745078256
38261,78.16079844084996
54052,26.62837534535319
242176,66.58370247794272
349088,32.77455209997973
331745,22.797894898888188
268315,42.871027664770736
106736,75.65225097747603
351428,86.16838682487486
20263,174.93468169583056
265296,128.0474564538074
88868,832.609237379206
256463,20.09620796210055
365336,140.7415036902349
91198,92.51732151707148
208780,84.11261148901545
