ID,Upvotes
4128,23.439849679390477
85009,29.783697298738076
377791,3.3051979521793555
407434,46.05633601277137
374510,39.50077450534366
299689,14.466461613122249
272636,127.18046674590565
259572,9.45626994485923
436684,94.67327583130103
217328,9.402328427082352
28932,442.39003165466016
222441,20.330815261334692
7774,9.85367899200756
40050,28.01471961191106
197107,66.22235193140261
214889,0.08181299846421553
231261,11.584114579778998
33739,9.037594387767541
72109,46.34190570596101
409781,38.61319052537371
55946,20.560540099354995
210548,53.6250346562166
281601,69.31490323863918
417372,30.067826547664794
87239,72.80579904335602
357555,69.52708516733844
358695,38.53845574076357
168419,57.64603636376836
354522,64.63820562081361
435594,1.6500646852825298
88545,48.855431722678816
148066,4914.606757262303
216842,17645.13185087122
465544,164.968780244318
64094,25.232317770223204
30560,33.48773376216289
120748,69.01702734353367
325039,213.62075971755405
182597,42.96370034628268
78768,23.74578477023718
408855,48.77453915689182
187706,13.325190300342456
167762,34.295520998377214
87599,59.953309783856525
276826,154.7821053256784
461973,25.272209833012226
439532,39.01358952966456
4903,55.222033149022195
43818,55.08931790134059
336136,1656.3558488263584
248774,284.1826158504965
221922,2562.4135990379245
178767,56.643345027165736
217188,33.649127492586075
55400,50.72801693709897
166391,33.70755205298536
360499,39.99975766756231
159846,100.61150332243594
377819,8.475851861977247
140777,29.14671001794494
78039,115.95682859726176
39842,39.40513281250267
220328,64.08800042327209
413311,18.709104525532865
461413,53.17266487491952
458221,60.79767904000104
289449,6141.682764760374
59791,49.8822236393226
416940,29.453487146338375
214216,28.6466566800824
54773,18.066655663707593
64408,37.88573589734247
36389,24.624771155511752
27932,443.5915581474206
400512,639.3540432504191
177991,37.059634055911346
156553,23.310355336609263
237435,136.15195135835117
196220,52.8534436353259
291537,24.743849307959977
205935,109.16993299403845
395412,53.14263548252018
389054,32.575894424218404
26882,24.45657711466825
5771,2295.638666282256
413880,3.350378111241014
41113,311.7511881562782
38251,242.74878020391532
469739,282.8322103107583
179987,20.277886841002157
225691,44.415869599709396
123005,30.390344516643978
246927,42.18200875686895
13691,91.98742610817388
159702,45.701834775736245
84515,31.029949684254007
431998,1407.783654116552
364448,2461.979595473785
326925,29.0066215296184
36058,100.46425345462347
379748,31.13738607985937
236334,33.15908305325155
237056,13.18151823264023
143886,35.254019127528096
70375,14.532601342569478
195018,18.479207411051306
9449,43.91528289840937
316851,115.44539577790496
281415,14.723303026373344
404908,98.83520682772536
301009,22.375584194542654
104217,73.12172552894259
335121,24.12701497501982
208688,14.208129072955558
212202,79.94811448785151
403109,448.44490266093345
268040,50.67840338045605
365106,205.35911630303735
436813,46.36259646253137
261751,23.74472623218267
227214,27.000669035545798
303244,31.072483740557118
358257,31.900509586044166
319626,89.02913610871008
83688,30.407679793728676
360006,84.8936636836035
238901,54.02883122926727
436128,2152.556901289744
65473,49.85622124296927
6511,34.17574330360327
322449,11.621322900763374
324384,131.3292150420624
444514,17.297807404924896
145520,38.0105000289939
78348,16.726284607822805
16311,134.38381596869527
124460,108.07925456032194
215458,1475.559942955947
416200,6.96510878716191
456301,20.989181294390335
116916,29.421882403648397
60664,343.1048430884574
191660,24.856860786132046
196571,29.976940488803848
50673,246.72563197342265
361500,145.61145785970447
447414,28.899687772992166
155395,2.6617878830601285
164568,84.55588388632557
416790,52.02770579509007
28612,947.7727901611074
263631,45.21287064245456
361452,437.07546967735686
301003,32.98760628090014
159758,30.634943543941176
398773,7.58356306976961
354778,11.028540177675325
58792,4.6002957659959804
161240,24.442085314535063
334614,45.298608728052386
91623,144.8286895188536
231274,69.74223216784526
192895,260.52896992521664
310293,38.09696838287803
66372,2057.020789528521
387949,28.710522709277
412484,26.622137668431918
86444,1270.2094396960993
90988,668.0629658548506
105222,25.48187234017462
201419,134.4519485443377
258239,28.424892413636172
66724,26.845093960895554
256901,400.641282586818
252107,49.5127235845074
305723,19.09529055093583
426987,49.33634758161267
374648,28.77087512743182
277072,39.45901270637643
36392,41.01721459494351
145824,274.11071453904265
419964,40.12082480307484
277537,19.24704800891857
80260,108.95130441313529
265768,33.16195279883766
203532,97.02812474532243
157629,70.7806843214318
208498,78.10257692821224
441505,708.1022863350277
227015,8.770925762992817
204419,58.16423870614551
429855,42.90672922294195
208530,395.9033858966867
209552,24.742864188488994
174784,131.96819651621018
443588,232.09545842355521
383111,103.37180675225915
418835,50.6259046432603
11725,37.42518877752704
242809,699.3116626009498
195303,25.418703600920423
173340,334.14658217327934
467888,23.032514544162296
284843,76.65113440826417
40447,14.809542058360734
339772,3.513769720933567
112581,120.97169429298305
266593,1.0510910601414878
409138,207.8365765341448
458149,15.140353780901506
36570,27.523834200331578
441307,38.44085151140945
436218,76.92203903262896
385057,353.33763455345536
50122,56.2030233602448
380983,2154.957213995441
83496,36.43929105208457
376030,47.513236111804304
280651,69.91302098947818
42933,14.7226625720688
163376,10.672513713572783
78694,27.19862415830724
113724,35.181534776097664
283144,342.3466386308278
224773,104.52690798027606
394185,43.1789070184534
88672,32.42185695738172
334456,23.328054389387404
300063,39.96136690607494
298754,47.141786083780744
237311,32.06094979986989
125737,3883.5662362336607
303406,238.3136943393381
207647,103.61728449877381
7820,20.433561627193313
309288,34.94414928794254
439775,219.1034792171215
75578,47.1871527097108
91822,71.1894252651756
314956,970.7424714269723
87782,47.89634896735083
61493,58.71678727399501
84475,75.3947768939338
424501,25.3173571050026
234456,28.61715472527476
58706,25.09755248017541
10862,55.2607868995612
251687,37.964031898029646
254292,24.977790241430768
391331,17.55655607179662
230466,556.9376461627434
54922,28.2430100309532
74892,37.82877072509402
400924,159.25940719388132
227965,43.01300022471787
184724,2295.407693185711
197790,63.54913039711073
80908,14.727555957961329
193853,830.7092246080562
75406,361.33034527842784
444084,29.358342499434656
193122,21.8373960585603
117877,175.38792102413072
406760,119.41328636318144
40782,65.94042306833413
427400,28.019523648798412
62533,50.39262444474883
468990,52.94736471521463
156607,115.97342786211641
72552,74.62994610969324
64489,70.29418134588445
263714,157.9926321245474
330261,22.693368740093433
291062,29.136057755183487
441233,25.56349141526593
138912,673.8712644189426
235157,10.843487492254695
387150,17.222103441416948
320938,184.91268983512134
108825,57.734430394469115
296815,83.43168070509853
250881,5.590286250738643
402989,19.079946144377374
437774,91.59780918936727
101613,10.959747213663547
108273,12.870933871088539
46014,26.747270599824702
333258,29.39554791039393
351547,24.209214989670812
391228,92.07008741223089
230049,19.071473011599238
465864,25.414335868540377
227285,571.3440228778453
304244,665.1328671157305
440610,133.26736628945483
228785,36.518391565668566
224675,24.441845392353684
46702,26.368399606884537
63791,270.4777293207073
307980,195.0999968130239
39331,38.24858490127053
291737,77.41793880137465
20785,5.975928198418728
97337,29.41432805274971
245334,1051.5334906369426
367212,3854.050890925577
275183,56.390366861396785
470266,18.201612497165655
470089,110.11814833139687
366793,25.29485545411606
28187,31.974987741109658
253217,21.875679655480724
428905,5.946235937037443
102186,31.754705998132522
431095,31.40287237009761
199929,101.9641886984877
145506,24.613200174332803
171697,73.35490102713206
192827,121.79309657869061
289032,0.2867088275575611
74219,23.500759868364014
187802,21.95656252547792
429278,48.94361723103458
334653,85.39994556091392
470674,44.70933955980743
103733,64.13021430061775
865,53.89035387689543
275734,26.488823681206668
5974,29.52673211510273
373964,672.8875384144824
25102,7.768906517964297
183696,43.56998892341713
49886,390.78122261725053
172618,11.500669635609427
51386,89.96784679558334
170976,16.88297791170544
419690,29.329140997036774
330858,37.46941349760522
187121,34.1241749380074
289950,33.24159093048249
216295,217.37884509037718
303731,78.64461397830695
60608,30.863931993375417
382219,169.7429412263871
312802,20.033109214446853
421356,106.67621582642883
409340,30.567379561486632
267935,47.48710180062582
249616,25.13513998128971
267883,164.52035342950361
54046,38.65577530665587
10768,16.775310539722824
132401,33.53240092313513
159714,64.5270188739409
310264,118.66629946802402
300200,21.000317651138744
285896,69.31515399782631
416130,63.08723617567895
3326,24.665126318791664
31599,45.80748384812608
63444,47.29388116281501
369956,67.41274828762894
181263,7.983080980550966
251671,101.24388044255159
258968,35.46102926068107
145746,103.1919403638529
102830,1224.4701379729304
248448,30.69624634787695
395664,20.15443584394717
456106,74.96559762389259
114945,29.455990229536297
170522,29.19363727936218
10370,24.355641027565923
21246,123.70899137790764
226468,44.508382168321816
25986,162.58155534795685
193697,725.1080623620905
450423,15.834589579472606
54757,78.37456095401205
393132,35.485943746761876
425481,12.740962432318838
442990,22.304105032364816
243834,17.46093120276666
217343,15.505564434183327
254479,130.99455088124964
372335,28.619631960705476
258663,68.44422556908415
30187,174.38067438495682
270599,76.30814423665618
242138,98.45751326272782
78745,52.63437983088144
193363,28.81115234925244
180098,15.166403207930216
40573,23.751200483621574
383060,32.62397557896088
310559,42.63692321032005
428542,39.19301295375831
379957,5.670664424272104
69976,71.40885502343241
204723,170.22039081387376
373549,26.317446464379287
376374,23.834301862023494
169624,52.034327015631504
35503,22.026210968126833
196299,910.9559232965677
264120,878.4843582719192
117190,56.84676492663644
391872,167.1902260339405
95403,31.880989891750858
134395,207.10331155968095
319833,83.34412561144114
21509,1381.1426878343045
81366,20.44983630092031
99435,69.36109011146203
24352,31.268841489154596
12010,41.44621999988635
142387,38.14771706053699
248975,62.123414606238214
294779,29.575465228365942
140854,24.836703442129362
315104,31.002509330651634
179463,28.114820553442968
136587,22.57060325264814
242276,24.630868153513063
105300,29.954526123752174
221204,16.6626999211106
454521,95.40527286546038
353434,49.71412423385962
421940,51.31703351894981
359497,109.30669216791557
119265,156.98667706122995
253785,29.162455740298924
244720,22.32366802227449
172336,153.0827768822997
200084,25.836458999064405
153640,160.83633679298572
19217,55.57238029205678
117715,58.62595089681932
184413,38.867123254036414
116299,24.365573435648372
445830,348.8006213337977
324887,117.70150830137669
285161,16.424839825266105
451261,56.628869323828724
391678,15975.497857500239
237100,58.65293751632885
422537,111.65351449089837
58418,37.3607211639669
336460,1.6681045614632524
469020,33.73783717097686
431460,167.00856169269167
261677,24.958853187284035
416076,37.343260929627746
35386,42.13218096063551
440587,256.2089357007525
165724,77.07989762965238
230660,647.4504975842231
353654,100.32138159538817
395989,40.91057058434575
16822,19.285664538338693
53401,1711.2100254333777
133443,36.8278381219165
128664,21.14698178564413
311454,667.8935583278299
404269,140.69103490225694
122738,13.491751419165013
441249,32.2736794714707
318106,28.351188442001984
369152,62.71149737894194
343764,104.98714489758447
235626,221.7893955564748
196925,1038.539557504268
88632,60.77051752060268
221338,34.986422940415736
218758,34.83338894902036
259262,39.44154114280542
47006,669.7885810782565
309778,50.733764302016425
361066,100.94485569340753
463499,94.78809508188584
469529,819.5296003746396
378822,337.91806956557616
120794,11.792383636511005
404858,101.57549357932336
138321,69.99462924643666
315031,49.797652946141454
312619,64.82764554120519
352165,119.34076565296311
31585,10.07585062154618
9067,41.63834375952371
375224,17.56641483056589
112532,116.05371771631351
429716,962.8508283558248
342309,43.8078583350449
169550,29.15759634328316
205650,15.489387621014544
126058,29.75871549701577
105387,4930.453387027485
144095,23.299305339648157
454275,26.798574763637532
21238,51.7506100529267
120649,68.94612003487032
272114,33.79333707745147
184357,25.639709735740382
396838,143.7852450925786
81742,6926.455028184615
284250,49.336150098378056
151449,137.7255265812936
449002,2.690913731458778
381410,16.721875679641897
364829,1252.631182736122
365142,26.0750273825999
195820,140.53557740261488
210050,14.991705041738385
198962,25.7381505725576
286772,41.7629448003143
225705,73.2898085488668
244699,26.863778320798588
89625,9.951893272559857
436417,360.03343687705456
455853,33.38458492767077
467897,97.47579330678627
422935,56.701535041388524
72105,13.554171654997873
257702,232.9962655691461
436018,76.38535234746979
121216,994.3483865701519
114569,29.696040686344077
336198,29.04358013160504
414108,1943.9757221315422
406268,73.28209297477858
443740,127.02727890451953
567,25.033790035058587
201956,49.5284527902883
234144,86.81609777052245
127044,1.272475909128957
124846,33.20910949339142
183489,66.41281918295758
169302,482.50066704155097
68174,41.194502013199894
186041,148.46387887959378
321939,70.29827946609228
90763,516.211371860766
235190,352.1057560929804
109288,35.6727391242251
428599,65.93670884424955
354844,24.50845420985857
32578,939.7197329308711
290171,45.93002970942021
169088,33.99659991616096
251494,62.94400289677509
337509,43.97162297275975
249877,20.443530051089994
88824,24.44714231900511
259977,29.352801425640706
425326,26.414498013484263
465299,28.71139423177081
17496,78.546709450746
436640,84.36583380336774
262063,174.72256850240038
238057,170.69891826072524
47196,61.712568505656634
40204,99.0603368899163
180895,43.88856334171072
289534,62.337324403031175
398876,12.964315896755664
374276,7.1561472181546435
205660,248.73416389490174
347252,7.355924491648324
313048,46.17153146865161
362299,51.93427838608363
462442,5.041558388062327
357462,50.24661521854705
312589,67.10763432741166
97423,45.691126366384424
317002,174.56696620068607
142890,28.893014533503276
105001,64.63583007025503
436420,16.58090723083484
18115,36.525502910498574
330397,53.31753030836467
214984,11.853842612280772
183110,11.769534133699835
104743,34.47604804761909
394692,28.587031834095654
218002,74.61566756089454
423625,198.3239492658231
317929,74.33797352338254
121064,1.1388684315123214
41441,250.37669428600427
429897,18.73069588130997
215947,213.63640143108967
307996,48.14401088742903
430261,34.618561962024444
322056,521.9425089665219
138582,31.054157457131623
139118,76.88913080392643
36344,48.995241158695535
415505,10477.853559466126
107742,30.146724540337885
77483,54.94728993441828
152758,49.837769125347535
294804,23.075831494214384
146768,24.621565111879818
656,30.776633133504504
357208,33.85070359985386
229707,36.21227148112973
127536,30.45363866972278
237937,182.7750503659063
74446,35.99476780331884
154589,31.01491294862538
216733,23.28823332305555
125211,45.745013739782905
106699,17.28323303913774
451789,29.333466382440463
324099,20.39711752476191
229868,570.1999680683851
162901,17.60436620085696
200731,69.67599855668237
18133,233.1685161295648
453921,101.40651192802935
120118,69.13232734659093
401598,7.184015089612814
11576,39.35954039689463
396680,92.42212142073913
464251,174.00025350416743
434284,24.864092213295095
42228,328.7956320970001
420616,67.56380304659368
348211,37.1348693216471
337165,20.764094432804143
433495,31.427486998111846
252051,34.12860947759623
382374,48.75527340625078
213082,188.51944697255692
21878,109.71399455243767
91359,1064.8012608730396
16425,34.927788468221195
397083,39.51532480633506
297431,257.69922593904806
47654,80.1294361842431
362414,111.47521254017596
245887,63.862039825414115
343887,274.0356257063969
77050,0.14335368488369227
102882,21.702881101647165
450211,52.65954957323737
366251,612.7922438756332
287609,75.4007876489328
259398,18.102646532017445
163777,41.76174781272567
119001,17.43323334569797
75411,68.22681813402428
115250,20.917205770102754
412044,57.45802033617781
215587,180.48250031034954
121602,28.81354017530549
38337,114.75192876103247
74594,35.458450917009856
403032,23.054227883104915
299789,64.0212124092356
141658,39.034710385111794
166079,938.9830405739261
289766,98.05204984231611
50646,72.66153345125758
108604,65.02154642702402
22100,3.3481654640593774
348677,16.252730198056696
176691,44.401893226175446
303753,22.012365921584603
263392,1250.714740549294
353016,24.531539701118163
379163,104.27979093165257
115764,30.17408313420401
247565,14.972831167001772
121799,27.4381531309333
400665,31.05037176060887
367193,39.27292640733276
465488,84.2536739176063
397614,86.8966433600975
271992,32709.665840019017
49110,33.262381309961086
444338,26.421133304731114
411574,675.1375828503111
454537,27.538668805296993
465251,229.83713942736318
363272,23.676159927577373
402366,24.273011379645027
454238,35.34626168663476
61840,3074.7103114164947
205916,1131.4556628221076
25953,24.328777759539946
347548,26.758591837894897
163176,207.88057719636907
75183,47.15083332927398
65250,294.93560760282185
130851,67.31412822226417
301362,60.22248914246285
363627,33.23522861299588
388124,36.436568630072884
182903,32.28199587626145
259684,141.86143218563404
193597,52.476607417808964
4268,17.29704971117704
342957,29.076546210202594
372304,39.461356954869075
332341,57.03603620733827
419957,0.01600279021218398
138215,269.4880238973273
95145,60.3480328693872
115640,45.33539500631258
313610,22.042557165548374
233994,91.02204230365516
395423,27.288958203893486
103679,19.834468686367273
66618,63.74197712066518
207303,392.58770172557786
255226,36.415769670790155
153132,83.59742065668297
64680,1352.8429314033324
34555,17.53687025653042
229705,60.91338965715363
374539,28.033935382519758
27944,807.7704676328972
301536,15.686173597864212
404465,25.96474527895171
327319,1551.0573586359892
283185,34.28869730361163
81693,25.23392187193275
69523,57.930186238734336
251453,63.27583917320669
165584,24.742829119972555
178271,264.3901910718264
166263,167.93246107827795
207306,56.921749227207584
169289,29.71315694330241
310563,56.43093438351505
341138,55.450536433990095
399296,234.11217524251015
83335,58.617240186843816
115854,41.28429739338267
194381,15.486433522813087
184093,457.7477861081227
202158,27.11448287782119
187432,7719.882861807277
360493,3.090487413733655
291695,154.02841893182506
426723,15.99583936487113
234669,1672.9802118656235
409258,78.36786446276875
102849,25.15682942396191
431983,4.777814420834488
257484,14.199069960907536
322075,31.410114297506965
10071,10.473059026731562
393056,39.765454499268145
180799,92.6164222527716
74300,149.29292636941494
296959,81.84701288542195
143992,1599.5270465969056
58805,98.71515214435217
397139,32.29650631277093
90099,30.444874546956157
131797,537.8732574465271
42694,236.26818990180033
423763,30.625051135411326
68448,22.827668769171737
312719,400.72829003438335
244219,41.305833333157665
93725,30.465744647876107
418713,29.547873245894976
276005,82.24925379007072
299969,29.092584442894264
168193,23.9857714858731
212981,4.276158848074147
103491,33.90153922676265
441890,20.552863051057074
197585,385.4031249657452
462985,201.193096128167
243813,2085.9294186354787
240127,21.621560986017528
132069,27.612606299965194
373091,50.899853526172365
41059,92.04009732152443
146552,21.323956096733838
151164,28.36425678596345
264930,0.7334802348727862
278660,220.29378456842824
232560,156.6372775954507
199,42.59061663640361
139768,20.280586815324057
414265,24.74948454705188
114252,16.110106157209373
126962,268.0342916897931
32304,90.87548837690503
204127,709.6584600778924
444684,78.94074054449896
399949,80.91448047217867
321603,155.66925184859213
262081,27.91081284490147
167759,27.651528073120573
419338,2600.8916693292736
6228,25.087360575771783
122134,70.62716267637057
470693,210.69161809369191
116652,32.25661161606604
381828,10.382388872583192
230570,14.128884108596594
179880,94.73259545022614
441464,19.686993952095406
47132,11.179867485451354
232205,140.79725353739394
388078,21.657633737862085
462371,18.824160695718035
151034,124.31582950232931
275256,17.33926515734541
175938,24.76245014239987
142554,25.38837697498454
440398,3858.4746695084923
271286,351.2947379631511
128459,31.700225666512637
314372,69.17967089725161
51604,34.572918629482075
108340,36.86503620382808
211986,285.2408191272366
291571,55.33802953820532
22151,14.821563207740411
374466,24.790826107628902
279885,3.906548168151801
200512,59.09616069450826
299664,53.87654044335588
400506,13.862581803186714
94162,38.11722550426785
1527,38.778830353656275
135228,46.999924551537646
130830,19.40531348961136
257232,34.21627421218764
451069,61.37413332889261
330611,2.1534739790319577
194263,718.6195568699006
104564,35.53734691266834
128345,357.04368889549403
407408,35.884099544611786
70044,124.0745925131823
264169,15.606332148076092
81837,39.02454445470164
59897,40.128215102371826
378557,23.511261543810576
300381,22.03123850574397
424227,55.88681546790204
433846,30.907570965451328
280082,76.68794615676111
74665,5880.649114518036
260835,45.96044221880746
419936,29.33170213982328
360492,114.1954948564769
377275,37.16200170015077
281036,44.847917994288
452167,49.501052391708015
94425,41.45584003215387
5173,63.92305086911085
414782,17.384142021454352
72876,20.10099929243168
397335,13.345386955709074
78362,47.192187221800395
151688,53.56731246959032
376485,393.30297930489695
333852,94.19873355885926
453117,46.05041358665272
185866,34.02353601840625
184457,32.64565971230772
69632,29.840613700429117
79601,22.41281252212687
61457,78.21823784169987
294145,84.6113197669331
421667,58.731793890619656
144325,155.74889355969566
219525,43.31854679729423
464030,414.1135626307506
209991,349.54941510773597
71443,27.53825744614585
46576,14.783565447529185
247394,50.436521427532455
465853,367.0563185838784
165869,55.458378204529595
225871,21.64535018514377
96089,40.02223702291198
437936,114.63309569980484
185280,70.00740944419942
67209,53.452684805767035
420374,205.50014513130805
458424,40.89293545307976
345585,238.50673211917155
64690,42.550547870239
214742,62.76936969034122
148910,99.9120706727686
9987,19.06082612368658
448543,14.376058372173219
231473,34.778824542203296
308475,385.0012839957116
294525,21.958553982511347
45396,22.918573763904533
408966,26.94351573411572
52599,314.10010038779046
283638,56.14224125591295
379776,177.12693563995856
165801,39.60542451860181
438128,38.924000796366386
10060,31.678668062098552
361083,297.868096197207
198346,38.43212448989496
228630,3167.6088205430697
56870,51.44047837578427
309986,27.93168716931268
161609,407.07780843045686
241759,22.848256233261623
266138,3345.7676753384485
272837,2570.107485872113
17232,87.57269577194614
10434,10.044287980134783
163196,51.88381926268798
361340,64.21793974169105
206452,133.8999132120269
457974,27.612201349549167
131381,76.58723784164911
15016,235.94561804929555
104289,30.18203467987371
400204,91.22430022946241
278050,28.353600336253777
73289,49.76463748861761
122911,41.52909049163071
154550,18.62284659620309
41644,33.189576225530374
338428,35.99502985292904
109354,63.52630185826487
169637,273.2929715276415
446566,32.06208395223473
167970,71.05673826635626
292406,56.85875077204105
260893,56.949087031860614
456979,34.09281783624235
196135,615.7761810126973
413039,32.64552604202231
153800,74.8664704027529
113340,46.63362041799621
337988,79.09936785213739
143545,52.524125264847555
188892,59.21294484814126
243147,54.25994104914355
272012,54279.792462553865
72882,46.851574033904
269057,2066.5736439801285
139630,9.85196086976174
42567,44.5275688666855
83986,53.697631116057835
194306,17.636641724902233
176542,344.31085593960313
395673,148.0586554336088
348986,92.61558487686071
227511,40.936681639271114
456390,29.141162565672232
13566,25.96955744309875
373067,23.629781118053955
144192,33.223713674382225
131109,24.668367143829556
412634,21.570379674325125
185893,40.67868305079685
215058,40.66426494874429
197357,41.57560353094186
433153,24.35639198680056
71530,3.2960607054299373
335471,85.55311281949574
350534,211.54013043554676
8482,20.19883315329551
404838,172.3528958533697
112713,774.9227069650738
357780,140.8494749224871
36209,22.36292708983234
168630,26.16547960554641
95477,69.16781202570036
228986,24.885256809188775
245286,47.7226356679505
24635,16.98989206785467
430737,131.66942478667005
9906,80.11379268900805
430460,907.9091388537137
14583,57.603528541880735
339260,3.4528156891788626
10521,96.18650121361475
311423,586.1249319161043
60550,26.9427720653527
332003,17.642310237383555
320238,60.96751902122918
336463,126.22263973580183
60404,24.481541861374012
168590,22.705764668288452
175230,318.5580808469034
296280,404.67096830210505
397204,74.50386110468514
468377,38.271765536803
85069,42.55661780025008
360638,591.4389610017663
303445,23.981517814547743
228699,12.019475849559711
338299,19.4376227591045
40234,15.393389967374105
287620,33.72567066313832
189032,54.71865424287634
277732,43.192991115921046
154803,24.052876501490346
407527,21.3478542226716
166751,134.13900003316323
285620,46.406638867074776
166434,3803.3207950874184
426770,24.44291659932648
16848,25.010021632462156
156912,109.3180198929739
160840,147.88429576277247
65477,400.5413121643743
283537,2207.1453650825656
191464,1799.1012872668625
119913,177.2002895482495
163319,33.98012104599758
167492,66.34179019527954
71183,7.167251010964293
427844,789.2264490657166
150755,25.729332167834855
56943,23.71542440416127
3298,14.421521042746491
422796,1545.9652736263447
71483,29.12615787822972
117418,26.16761588307324
308576,24.807021145593637
280597,37.17252174573389
424411,31.003380297029736
6991,124.4273864833184
82435,17.28269160911961
465280,130.19013185771792
282597,58.50231020924883
430683,962.3108656401704
255603,61.52526540879103
394053,1.5532931119546731
442459,13.882474666196089
392193,1329.3448626750123
218715,20.339750669636715
458835,27.408551630292465
312267,212.4777315543477
294466,34.29162047751299
417137,258.80297010139725
242993,27.221191234614935
364096,21.96239709198045
465505,72.68476804742969
241602,140.2052724851163
185304,18.82209548248241
232988,29.99908091680092
259392,58.36574731262493
247632,25.513342490653486
69571,110.86562124858017
471060,156.39008729640048
388061,36.29946424005453
230377,81.71776972120904
134508,6.1095234319839165
28792,13.906338571862051
469536,239.44126651291543
283786,90.4496353899141
82595,182.12763701817443
243469,164.08756190145584
40029,49.914591059594784
439316,876.981634818526
260620,24.375809946665356
467092,16.912459008657805
90792,170.62040240754527
284327,233.84048020120923
416710,144.33048511936747
316517,27.678387250906553
212550,66.60269603122649
141826,27.001014546718068
399199,27.90907967820479
278803,223.36495286323157
197388,176.05963544048294
273381,248.67326001152773
467688,36.76291091027389
213239,42.00370990696962
211376,34.139889705747976
264310,88.97572455227748
278823,2182.7367569573807
339622,29.065087443599623
161280,31.16202743502572
315716,41405.21270612755
126395,58.44959979104988
169373,2062.042714683211
249573,86.0536193904955
145200,28.516688670129327
120539,189.2788900666859
176889,37.5962478296901
173640,260.1064436773376
367431,54.444344604465016
450696,183.63302186426793
255045,47.322112404998336
23394,20.60054165096679
326132,29.47971154540815
90140,685.5078088735214
154616,35.451368938111926
128781,22.12860229979765
291819,283.65749636425096
207018,56.77474851136398
449284,155.3517745508959
408637,73.30647598682523
471208,1377.6581747039268
396862,43.58540119224716
108434,13.219521627515292
116187,21.87795094254392
450880,34.28284325089041
398905,86.23879886644372
195711,44.69973143807238
251656,27.171401152920794
90235,29.252967221881534
326809,39.22261174212039
178298,64.1889086999671
16555,1301.4029078960011
381811,42.41568760125898
276752,31.18819681104077
315064,24.98683676014423
184884,20.626497337978662
352239,70.89001352103588
226006,65.91029723300318
375633,102.60735416948714
192823,44.26851932513017
355177,922.8077831448524
373064,134.85100247478903
190259,60.244964844710125
102282,88.73837841834359
315818,233.3849383745118
15733,193.6374720996535
158700,117.35200882380309
208202,1074.145612543377
83798,33.51634954917762
73775,29.483124806104342
31064,11.449253554883484
311039,106.15030668766792
403287,41.210191492640945
270781,4828.910373992524
120584,56.08467858702454
193975,42.69102635717991
17738,25.54353448113693
142603,30.081729823525478
131701,1.2616006791908205
144484,8.931675262148644
36371,26.070878049684808
346913,52.71182049468695
29916,51.1692463008452
394416,16.69694764956975
251909,49.340479292009604
290428,50.47613925351891
99020,5.6736838591638445
136120,27242.342516111414
166050,66.13789458366341
202356,212.2581885253764
440149,112.52028699174676
178198,1374.2901120421948
48804,38.63421245641621
213144,28.232611047738004
343607,15.747239879582821
361467,7.815801548696129
157796,34.02702970398187
284576,72.94952223330989
141375,160.91125635887755
189044,98.86055019750108
134566,52.20533220878457
444535,246.190158344807
287049,8.133132491632495
5101,42.80256910638161
316580,248.5659580382663
119209,27.871523397975295
82934,81.23333411602928
293833,37.87779966572941
23184,15.31429683280416
128318,20.583970171485163
147729,85.16938764005886
436172,89.95461633660668
220189,10.741176291959277
387386,30.605926015040552
336593,369.8961383646384
148008,9.718751099951504
221906,422.98138303602644
231581,60.16961565410472
233296,484.3466920492259
356402,43.19568379809655
379765,33.85570311730868
40352,33.062458175204966
295450,25.483283468150915
424220,49.58622343002287
337626,40.54638890276905
305120,30.106641305680625
187530,13.018401551984624
46240,6.218674618632406
412786,63.27374606452014
47084,29.114045805564047
127240,89.47235458114264
429903,57.23745350276579
382760,81.1545841075827
256813,69.63346487061108
295812,28.71268510184356
13319,1295.440434662325
433617,32.77569746741432
238496,27.7899259807364
180390,29.284768048148607
219821,178.69944620165245
34664,22.02987935571724
41559,52.64415370158642
228354,140.46998051481233
344152,130.376249500483
237455,2183.8504433843163
264872,210.94258099342417
427405,28.016789931568866
15276,18.37587562624452
129596,72.66779224393619
423935,69.53540303672753
263471,30.030902962112265
286847,25.04882292496478
363552,30.000729776350084
85417,40.62508926657193
339877,0.7391613996351225
285291,29.748430039149184
346614,26.336695182956902
364733,42.31273539674066
308973,16.751122399377948
262566,54.27947493791595
50862,26.429566148368934
383648,55.71292366455586
270230,386.6442758606178
269348,395.1230946870512
54515,18.360888595999768
340353,17.88677098274175
165376,6.751318465905285
32565,33.86086226534209
290745,42.55227188282484
440166,44.458635561471425
377338,391.57529667325446
100293,15.179646244469126
112497,57.16627953324189
229157,54.20378856656984
249338,42.87981312149276
154245,262.55134029347755
130262,1167.5340831610963
319658,39.69053055138136
267199,24.971295755844665
278722,34.91716499602879
28085,601.3164746343339
258783,26.24925619829432
193216,103.67411094791788
200058,634.177912413208
209577,234.35424579491865
378245,86.92622824096094
256109,109.62768073865942
362734,31.342819007177155
80582,49.188236150961615
440581,1019.9534080254053
414253,10.903953633348635
463837,276.74797994842936
80689,2.239958047915934
140349,410.67994020480955
81877,170.12635243158695
345163,802.0231649347704
143577,67.91211494901586
56268,21.12731523371491
112345,226.63265216201785
296430,26.883725602543677
