ID,Upvotes
21753,3.3722010690180184
245513,49.990361884557984
412073,45.904957366311095
20498,103.14299706153051
150896,39.70761395819187
22882,139.90454631514436
12447,39.916413037834474
268650,70.78659010449616
277251,98.64719197416329
417909,29.039473279490863
311672,32.05405973102964
228420,439.2907068321057
429345,567.0759324354649
135784,35.499736054435886
1356,587.856408797869
331417,26.688743383239682
398824,509.1782785556884
230233,42.84841121053094
358972,76.32907538429052
98807,63.26053375889839
74366,26.86685543965541
36738,48.72763051774794
68430,8700.72629208946
69040,35.52418103335586
118067,60.76268972999267
342489,61.58478830214315
382778,28.21605055834104
285341,40.63766263859762
325292,50.565439117288946
56840,65.13139878031009
302493,20.48858717099651
409424,12.76000930250234
273963,45.28029307541024
208384,43.185217125072484
93504,2.4010243147496055
418201,582.980898681406
276815,11222.648543271212
283066,419.8357370556564
182471,52.09681154462558
446947,53.91221235061451
467298,38.61907321703265
237832,81.82332515057556
224989,95.68744075311835
302315,45.63649447784795
245433,346.886446532964
105160,2.039321636117137
470755,37.06068199952162
86338,21.71504097661162
389759,19.356267211684525
8161,44.257547906408945
443215,31.855215951226967
243477,39.39881082992747
22752,3.145876364022854
280113,48.85226156359394
4567,1029.5601744069393
417329,31.70110914171383
457515,60.23522846175618
67444,158.64335470526032
105368,33.85921257857717
290697,36.40423790576182
12791,1517.4882911987474
412261,21.37249962428416
270592,34.574594099784775
235647,75.36593453229918
223582,24.404721575099074
124620,76.51179912386101
422612,35.34627682229424
180887,399.32294032314155
188030,68.50442046473711
178669,65.71425161887575
295982,32.382665310222194
149716,7.048569062046681
344899,113.8144003515342
397505,46.82215861761972
420158,1758.5331564953055
188822,2774.099424679848
202618,80.12407074580787
109290,966.0044293965419
370501,38.74701816709583
312439,23430.722022330443
116415,318.3767136501664
7980,25.87028207764959
169085,25.020212210569582
424803,35.49258325151891
338493,9.552824623047997
375565,52.579951560735935
383203,32.18605795439578
394464,31.472297219008908
117586,23.164171248633437
283524,51.35301073361711
62248,29.059453966925133
207826,567.872582050285
103270,36.6718379308619
379254,4.4308874573840455
306391,26.728610620337093
125627,133.0169837914751
384835,27.144723874561492
172139,159.15232898702078
412836,553.4099867295046
97927,187.4624769585837
444794,31.617563071321968
215778,20.892447369337845
459102,32.87753605068144
108564,70.76818787316827
416136,2.885090200950316
336727,39.30364068891217
214346,43.97305966491044
300216,101.62510752452343
69236,12.658447403497547
209374,1.4700444317702193
240731,6191.023078937995
159462,3986.8297409286656
298045,0.7472680058138224
311319,1593.5671403669949
463991,48.235930643850025
401212,36.02357383596751
388659,1576.7336583236695
52419,2.2926626367383562
361254,20.64749217862942
39730,114.56929878792914
175434,75.42357838296803
403170,48.67121628913
221836,35.410474881148446
236531,102.63819798183704
238574,185.42582326551704
28643,146.9789478996007
176472,371.9384271783573
16211,102.89388301631791
325683,94.09548649417593
293905,85.742430737718
53542,75.89968976323965
1006,208.60020353574848
76815,16.808191731708746
155952,32.79598668901153
106083,48.745889834285066
248735,81.30250053818733
307950,36.648997519778476
5519,75.26119429571463
368611,40.83299550866772
78800,49.67057496788496
337604,54.0127498770469
382554,30.014303018786478
200381,36.59155519088961
134739,3.142293376465176
123934,42.267611699407695
470753,33.15015853444575
187699,44.917793627973566
259318,604.1866671891582
361556,69.52049868541164
148214,34.64171001771163
287786,39.07032970897558
386262,81.96166650158636
158948,2.9645089631645476
373237,1922.3371379274427
428723,9.609033581393845
293659,11.819869311461247
338539,19.23774203078267
180231,14.621373921876284
305262,33.08435817744896
457465,97.95500812213123
9004,40.84931203625567
439746,397.43682330292256
339246,50.26853501208086
222406,24.278098860945477
185825,147.67955088210303
87939,90.61014967776379
173009,22.182833707762796
332069,41.46312797740961
149747,18.229068211060678
280678,186.9232415389933
316268,13.907226027103775
43619,39.34382339046462
117808,24.86208852116883
214797,3808.8436482016973
109749,68.57041523305358
91820,29.442994829671534
223933,807.4443669286444
156639,20.019272191217453
235627,65.38855896451315
92823,33.62632752488443
424568,35.27409015502937
59806,20.75545379253475
14654,40.36295645123403
280025,177.73571478670596
438764,2.201979327566079
266433,23.149488382455388
418276,62.74807468349272
208207,60.732500612287396
97692,37.66494310955176
104461,32.56466193987754
12254,38.77259566974121
466301,60.40622256277166
34335,57.66688459328648
141139,3139.903178830702
169824,27.627889084329496
284431,70.48574906932518
256632,131.42769615125357
449836,235.41433716873965
364663,41.449914921705556
370756,133.1345874815958
308453,253.84286712533685
330770,46.72158739365861
86612,1154.4922272735093
190290,256.6078061642744
86461,195.49635789432784
96454,34.95123279977051
413850,131.98168389124692
403176,42.09476030726452
283171,147.27973483199227
414234,1244.2792914517079
88793,27.42381253466806
56024,68.19939856281258
83871,41.3662665780119
223455,418.7653102483581
383241,123.7365363367094
173954,22.62208279372902
354965,135.09469865399106
248511,22.96097622460485
62807,85.99872306447807
225870,640.3913903684228
260630,0.40437118037331743
8158,19.159460365637045
57988,39.86302934820267
113332,19.238765509625637
353713,43.86039382043887
250002,360.21003726549264
217987,114.82404725151164
61280,39.376975979049035
244016,35.300225203129486
152610,122.61457007977992
229078,63.7585978702555
344679,50.40617691045651
305903,5.377987836672759
2794,63.57073896390796
288139,512.1856378820073
433658,24.13768412363902
271431,93.16003961241458
412900,83.64171530723675
322376,31.978681307789316
364236,24.32843565469858
308837,142.89823201644032
44627,11.834966672863828
267947,35.47267431776763
111175,144.02026333115563
257592,56.80091751412456
41991,20.71841542913708
69873,118.96071697222672
459400,22.01361170688301
151468,10.059505384955855
409601,38.53167999521486
195976,28.002433682236727
210595,133.65857404529723
341118,8.754208083081124
444285,72.99657666117568
3992,49.87998449955941
470159,96.71335064698698
292546,22.151355570030404
395435,107.51795589091458
365764,53.29752111690388
286431,160.4077936354621
22836,23.697792050798398
176830,22.115825096104118
270095,28.876043264936527
183367,42.04502757167444
425449,33.50539925433512
68635,23.69594300981069
173044,114.73203328593425
427899,74.37611708994183
276338,76.28855296649175
303233,38.31374295013714
171008,1031.5754263610902
245211,56.769221922430006
357917,145.53907779982416
109827,58.39451350519886
254074,29.083289980357648
143715,31.70640270374409
198860,30.899149497200114
26976,44.23641376412215
250724,33.81918146204066
180839,6.34809778045846
354579,96.1106644128171
157323,37.88881269913438
450362,38.22273819614688
201575,38.31598170599699
72258,403.20003069191785
30505,25.148647984307075
237352,48.54156639865661
300872,216.32987879904636
183621,19.802095885003865
357802,14.500906222612173
71265,83.38080591686071
397715,102.54927751828276
389825,140.59611441508542
467103,6.7612979602123175
315016,294.7962764756919
446759,76.68560017683808
346084,35.41536779667959
22014,60.95186449066682
463504,465.26579765678775
72130,127.51289133999178
150037,23.105202590970293
225153,31.984989193143377
281015,194.40307886318706
326020,62.22662779376182
191022,21.038977660051586
115773,36.80992093126363
372707,78.80409480961671
22339,190.23858946266014
51194,138.30672505479194
184943,25.01774179312335
338203,46.55982133024011
188767,25.19825001251209
364024,199.56081074545483
10203,26.025285994966424
20424,46.78141084488479
218601,74.19214424442407
430529,122.72042765290084
358765,31.536045857263872
123068,47.69072470932326
324869,51.22496381461855
188066,1.99961558172717
148861,39.4428678538236
226421,26.0159994074084
442963,16.508185009825326
100795,313.77887633163454
159650,194.64061348981636
406772,47.04764261286138
349357,1348.0305740493013
295352,25.902035070705352
125111,20.588136960205702
19027,26.568082469558732
469737,240.71929181329088
200383,34.85954537636363
9740,99.40724537739615
419056,51.295275594985185
300030,119.39539052211168
375916,353.92442752481884
251307,7602.879752516233
26433,39.51999999313102
374079,39.659325784967564
171284,20.999127306562315
247000,26.57302549725705
107800,35.73073706295418
38166,278.87858346657913
302388,35.27615198331131
152905,54.01406330868409
4491,116.27423539126343
418186,46.72281411062295
45869,53.539291075811036
393660,6.0708359469051345
424390,1361.8192260737965
419593,280.2732165000648
64309,39.3414471997969
100739,127.74964603507198
140261,35.914636457914526
356013,48.92973313826258
367416,38.214382987168904
434692,101.97958455741983
88417,140.0665429714213
296109,48.90510443463137
408127,56.870514828185634
465083,23.1598139535063
94365,701.185694491455
274870,29.0435832072003
148251,81.12877468782332
195601,36.788672230877864
148477,45.087898170614125
293505,39.33687336257276
58958,6.2870428276374355
215955,1095.113687397985
414597,39.8202322983459
58354,20.109691706167894
275309,37.04292364586709
381653,25.645391571377672
14879,31.523928040437312
135177,103.66436834654397
248313,98.81444515822773
151679,1.136993513692289
240149,44.10361243062161
298162,13.71766263274452
241757,80.62776495732405
179861,39.711032965107535
18162,82.94386190877205
10126,33.427939698516894
55532,33.63781166954914
299712,7.290691309749064
228668,45.82920094554984
466050,72.31468032221835
112567,734.4829824175719
35471,46.43023710143649
277256,24.426108290714836
63530,26.322855812461597
400124,1185.161092420928
458994,383.5802828905702
51499,0.6733951603218884
419449,170.6048416624831
380723,132.26331824895357
264603,41.914667358511565
246056,211.87450057629675
357863,20.202156243535654
255107,18.80089424805294
299511,90.57008387866617
451367,95.81128892886278
399049,37.41155135907701
1861,40.663749005614335
370371,2.718952518779446
6531,59.372261192976595
62521,36.809387361558606
434506,34.1810224378294
470222,175.45033742000766
388072,52.44938785817297
443242,28.264905239205916
41923,37.77036990967801
450963,257.52309400503054
286828,6.605457988565007
30179,41.092440271513766
107895,40.668983877189135
32982,37.89357677885596
122456,172.40282520583062
248847,40.88594819190615
68198,38.146753137541424
66327,1.5267998575039883
79050,29.12103920989111
222356,32.923071541240176
248116,164.83167577054942
397329,16.41849016249978
41476,19.41723702268365
215666,62.41981102821296
326879,108.82912472808553
86310,24.91871604413521
71032,385.43585984299307
467356,2.3495325221777534
385174,38.35423949557645
465110,25.408538911929867
470502,30.138293513174347
156715,39.509192469442155
101032,36.06137626955052
359989,69.72477211003505
213263,42.09727294033155
376731,33.44454388025608
60776,3.1119871285043814
172757,885.4994674974691
284174,55.33657648041142
52124,31.15847361973718
82474,38.465619162847446
207939,26.03594587391575
28482,54.22985192570232
54834,46.18536507295667
37266,607.7140284452354
103105,172.61076274268595
465810,114.81430676211153
293565,23.202265492572934
414084,368.11474670626
285579,55.8392832305758
280309,7.205675776615436
229256,42.84010731937758
362937,110.23201941681177
426533,2.9316169188057017
143684,70.17358029334449
232437,555.4482754077698
81889,15.987957488872922
267345,26.132411676518757
329507,0.8917003108718973
390870,30.61548072939948
147073,9.84138995690904
408189,0.022017296033624234
230704,88.74055774076274
300108,40.39607657688785
250813,1251.4806236337442
468844,23.523538319291106
124192,48.83373365876284
31319,53.927439867558064
175074,111.75650933774489
152028,399.3371770776499
468817,20.03492426487901
447101,104.47263553633346
218386,24.87483494850457
71156,32.480968877297954
41823,43.6591776776294
358523,58.32728788710435
218446,49.81631505512067
44400,36.04813128537282
403033,185.25712918440726
235046,176.28418109927225
111418,3022.2916674259977
125705,38.310127551787474
31879,46.12880977614327
311098,33.86202335506778
430442,765.4645400884871
449669,480.09099201283334
428465,13.57875530726335
385607,25.19868005312972
217960,0.30315063095443406
129734,33.99191303554005
216723,630.669739852991
94694,28.429117936346984
36036,28.11896708603777
118366,72.89022613302953
36964,18.268054569761404
98312,60.333160158658615
78356,39.70179352218926
463278,49.375765557157195
167783,36.809887328979755
87694,30.364116907621906
296310,33.71487734750863
144249,198.85187181085533
12795,27.11442134189565
7711,71.41807806748474
52693,45.23370616281338
141918,56.822032103264974
366467,283.3273553263307
425373,23.551471818243954
363760,69.42369118463924
343978,105.77258337115578
43914,66.93338281258784
175425,41.057787115878455
461340,42.0795076104809
125362,28.158123438391414
329255,21.51238975587853
195929,57.542873009077226
235176,1655.8286770348589
154845,2.642410135415787
452250,149.62442858448952
435954,153.82940208669953
171759,7.105774930636187
291218,41.40187218889602
354021,90.99793303061014
137009,35.54030094495286
323877,104.66434649545783
189929,38.36011836789231
405493,34.61974718548123
108741,93.99407438277512
13819,35.83674151829024
306584,388.697807984601
432787,40.16011587968674
254459,218.0271905123388
311144,41.37573591172597
287715,150.7498863914713
315436,38.55452331998217
182985,61.69859674781685
114458,29.728949304880956
162928,126.63833945063098
155488,986.4749521876282
23541,0.47620995942429545
378134,33.54002742631022
151442,54.466800495436104
313596,31.761524303583315
324536,30.567636079308187
171815,34.76071859767481
339386,33.71113098571644
420825,53.14819318641153
463773,46.8608346037677
140621,246.36575787903774
364712,1.6901670232744834
307991,141.8820365747105
336180,70.3073527805773
36571,61.59760987503367
436521,82.53727840788514
172281,68.02401811535552
271108,34.135352238705565
119128,99.91513059456102
15226,37.124969866068255
132976,51.478829255527984
1214,81.4417240445699
51369,150.36749086353876
160499,37.19270581035889
326140,839.0194672560929
340958,34.27669197117356
364929,43.54424609466756
288708,22.963740851151982
441431,399.75608070331475
193135,54.187878720378535
202472,2414.213518331249
50252,436.52021708582686
236141,10.606982622380002
137400,37.92829570395784
38387,38.436294938663565
281394,37.57302487228014
302489,24.944610021574277
249768,45.045183150860936
389259,513.9720169003156
189178,9.654054218530206
451076,437.9954504441266
216968,205.01986905058905
80572,25.211089163669612
468539,156.12905862209413
165146,20.83678078642953
117761,175.16107756801097
265363,68.92409402863859
207363,21.244203169344473
308674,105.91497179046712
420208,63.34372530323165
362113,7.286539775344636
105040,0.3402665586796729
105858,159.4026661026844
267483,34.63824049718568
258474,162.2504960297535
448712,213.5040459499704
311443,78.75063784764845
415497,435.8411042657033
307140,25.74986474223735
241943,38.39806101441653
59012,461.87309615967877
76167,6.969622159752333
400353,36.452699897080265
328457,83.98006116516109
249753,53.02675367813944
277351,21.38653117974252
153012,10010.259409515835
456274,55.38826374527338
455987,44.853237668962805
81714,103.61485513658025
324936,249.492087941595
217435,48.947821759587384
266037,41.416549832664884
459520,33.837742430370696
211557,51.12948645747943
420879,49.008561469937916
159934,89.26241913520582
133582,59.74414611418757
364288,96.61139270650645
287129,16.45590064120566
291306,68.64610790934393
340418,87.4740885924081
198678,29.55720154309205
387452,103.71193978963353
104452,0.1511302344869705
37734,32.63381986367719
320425,41.03803384435551
184055,28.825052300152322
145414,176.43300289998416
356640,2724.7331695844614
156840,21.885056745063537
361912,112.50207991008386
86266,79.06051646546896
278819,145.95806914105006
85101,4.632731954599876
98823,33.410529130095995
265240,95.55419960206382
316315,41.894157316191155
216057,37.98654145429646
426831,46.23520608960712
368565,38.19949216571692
58591,24.55126224841794
109442,26.638744457817296
192347,158.1370728178657
233782,44.2845846203565
365938,33.269894045453526
263040,29.029087164908248
415719,258.8860162643339
164939,695.7750974367319
339247,223.71917015218233
327447,33.86814906917013
84335,468.1071415362702
319236,1684.1695066558223
57271,470.5983295721966
184967,75.33815294392704
85182,155.94278978854743
176690,21.775314593589968
109944,42.501916901961465
183321,43.68717623331318
277132,97.65614393415046
292371,76.45894954315372
74590,239.79009646314051
80037,32.58937515117279
151946,55.69513075541769
164284,28.30648985441738
278305,272.1753301769386
198297,122.04719917886487
46967,40.5180516163141
123001,97.53385655501336
147221,36.737634235141314
183344,34.31995877296916
436324,70.48754236378613
398264,46.75106284475814
118738,43.11817490572881
340376,231.80774271748652
438407,1658.0902762417072
138315,61.73619164814107
159471,94.43394062608849
165162,29.514573779479207
197619,22.155633032972304
435900,87.91442255851388
128583,53.128734004749475
467232,275.5060575873076
44615,36.93970234041964
425891,30.036317643296087
203408,51.59764454445741
86253,38.23891328126999
246788,47.729131611575355
347367,36.88951663248167
431645,39.859134451932306
258454,425.95065741990356
57219,37.28357073100048
455656,2188.961506308593
378497,20615.53589432865
3829,545.6772916163858
263384,24.52475714917307
358189,21.582329969821302
10488,703.4558580076964
12426,55.07554082731954
183177,37.70524365338713
253246,205.17205348657194
241917,92.44326756683071
29784,37.70840471082249
452460,665.9876851390802
207049,33.91201084368441
373820,66.11680019144467
160244,97.26256970217602
27625,2438.7459011296555
460871,29.23054145167191
405244,215.0298080887365
284487,276.79741593257245
21203,60.76786426462769
326233,1020.594801589027
292947,46.58321100329553
162358,1.8881670399310053
123632,42.131503192491095
349626,82.81919777385022
342137,37.23059727141512
343326,40.16813237808947
395485,2.7598410830501052
229420,98.43065661414431
114306,41.187173096540704
414721,30.779598706833042
351229,803.5529357506465
79492,171.26391863649968
299265,642.0803877020612
261568,448.2340571904797
226630,91.0019529031888
204413,29.483032707380772
4084,38.967660545719156
62601,25.12710704485704
214739,43.49519955184448
331846,861.6958194066704
294714,68.35430081826769
11311,177.82943538649138
105386,25.197168958180555
71401,711.5700754871335
174491,29.874696274847963
384312,13.770793779305876
235152,31.466859307120956
466465,37.99563047817608
140521,55.93618935708591
262341,127.92218200690095
298474,32.37730265951336
321524,39.35788071774306
22522,47.98952601294786
73128,41.63462586205105
164827,38.50623093638157
31717,41.5943672920057
358426,59.03675956021851
231560,247.75458355565746
412910,30.264141697022495
454922,23.035809755572416
180181,206.0124290273399
370205,13.989466215277673
224774,1188.939391862778
451068,11.885571012582602
127014,261.1587805404804
454388,34515.549424781144
167075,40.17358351085295
421169,38.0064598720719
141715,228.35432206214446
232473,20.64541680460144
188235,253.35155538918025
243879,25.675642137402207
306415,107.26762178536075
17015,731.8224838028669
458643,43.07382511542343
408143,35.8013138188999
60126,159.06100092849778
197491,24.196584653640798
151952,33.35799720019534
460133,794.6396571130466
341520,42.09697825012526
397563,44.494415427877925
385622,244.47899755817227
212652,50.303123046883144
261070,25.644247190795028
32117,38.56373898196372
170387,700.6145135168252
295570,39.36807630744852
9967,94.44654551804348
181408,20.66377611914092
135801,34.036671066171294
13111,32.42503636271087
435714,16.643163860912466
302013,30.417140590390545
117164,36.90467530147242
334278,28.998572430831445
244440,40.25119741686382
417931,273.6762261289715
44705,37.475023221647604
347321,88.31949462707442
409269,37.810668739812485
463345,2.2451398632385065
153879,49.588845355413895
288579,40.85423398083654
38261,78.33793232648071
54052,26.23219760130263
242176,66.46038930686578
349088,33.430248928028675
331745,22.66949755519161
268315,42.88943622797052
106736,76.47789541399348
351428,86.75012190235336
20263,177.4515786474797
265296,128.88669667302918
88868,859.9814253710673
256463,19.894665429474742
365336,141.09814647543539
91198,93.54282959963169
208780,84.51947335070852
5654,39.77181757438339
301229,1.9401409807755101
63363,1616.2812201898744
82100,21.738993241202735
288347,24.966034059493268
153480,104.28931850884149
227584,203.8312507110293
265458,534.662715592527
152052,37.64849849526388
331388,26.52954398145644
155933,48.86562211836832
423050,107.22758365686681
108302,1980.1178685638365
107720,29.53908228015129
100189,37.162454211181085
137999,38.38993128433941
95583,36.444123881201136
25805,42.9635656423126
82312,33.196012694514934
386191,36.62655138443455
23514,28.407187935443858
35636,50.76160661057585
461908,19.740016518060713
440482,1434.8861162417056
149307,37.86337964505927
357809,27.045614017686233
212577,0.07078528304819542
394442,212.52050928411856
329494,285.55918736636147
94533,391.12900811999464
317855,362.1537262930356
351345,50.158913926566015
328939,24.029947025302135
92540,54.430908011048786
255318,26.98225258878628
58702,38.97936453445587
411119,99.96778307805866
258976,25.663389103076895
309726,41.42996495985065
364597,41.10321131552527
3232,46.949654365787154
255613,47.1516000199764
168222,15.826061757051633
284465,45.84419593472094
60436,185.4256581459424
52482,37.0519733672202
332594,36.2891431084534
28911,15.854348079357266
103937,33.248923156930374
226744,33.42999606068764
416822,66.26088736709193
433999,1.0020539682826666
58162,38.109194395574946
182303,82.14517875009207
249467,28.415170262670898
165504,2.5462548187770437
225462,34.74991884234345
249844,58.3897760612995
67860,963.962932147368
259962,809.1997530098191
430799,40.03292814937774
36489,62.30343201944305
348924,5402.774816966348
126930,17.574464562667146
276326,40.608240818841466
232334,71.27748321664757
36869,41.18686787737437
323204,947.068869602988
327473,12207.053802167758
117449,44.038290268947435
278929,33.34954469191578
442546,16.736761612905042
47605,19.91025677847827
439044,23.7280180474294
393615,636.9471836802126
177721,37.81147924963588
89477,119.94897780037547
311649,167.39227256047812
402140,34.63098787687318
387210,182.3476354065548
27212,492.7597742996128
268172,30.32610791295909
106760,21.055271210767586
370875,503.7707227783268
81447,1.5745309486384826
72253,547.8731457202585
155282,60.242946869636256
374410,3221.1177601830127
378543,35.17368148048206
57649,35.95436823978079
332885,25.2459274145599
108962,42.73184808147502
225573,1071.0438400956439
447335,169.37521969977183
321895,37.31288963550551
260997,113.73392885305631
336538,33.02796894898998
2474,42.188038495721
313156,168.1261832137473
169429,9.61197639237929
405410,53.625118255389
5611,40.4637082709481
79046,71.38440546988312
461455,363.9247151384321
106457,432.7691041640286
354301,1509.338077993979
215333,24.565832826989805
115524,38.55442954347657
465600,164.73252763226145
216767,36.54533450142338
318797,36.127696735332705
234778,35.49061705386262
173295,41.64048091937593
337709,52.55520716644887
370317,121.05745627298424
372946,63.84707381674707
178841,70.06957059569575
104661,38.87929353817728
130502,31.857684711203405
431108,44.20817258465431
275624,1732.9116613394722
438660,37.02350675772968
391945,19.747896102138753
227847,89.55480308282426
259083,24.1747140497788
137729,70.62318681434166
246350,346.6122882696134
469855,81.93525818335402
182756,47.652275349084334
340625,46.11708193601805
383374,2975.226250157354
206925,33.534173270000736
16250,29.55983282998008
401247,66.56354819075327
395913,39.00929997948873
448850,22.7236475477238
429533,1.3658468858986907
207347,14.490472371465017
158553,34.43105019737263
428835,36.3573669369369
470532,26.64746880734188
100100,116.719937772263
284372,34.7460129421535
168604,38.56460706361668
84361,64.78800528943023
336216,121.1163304835498
360984,46.20561362880645
88378,84.64035946478509
140683,118.7770204849123
336854,88.24977093834838
117383,20.1364842259523
345439,43.991669521366134
212286,18.346346200981714
133038,581.793822568019
220792,31.4644605462787
196248,46.678275947583444
382487,35.813098961861414
337107,3122.0926070945025
62941,38.28512658800551
185897,21.396550781091946
70755,87.57138146488228
242273,38.26534570131389
109076,38.76013896872357
286810,144.8500566990661
224927,20.35199990642431
226887,13720.7412057765
170352,37.18348938763316
467893,50.68704826444409
342071,39.758888434046014
282077,33.30393301729748
121688,33.19603821775419
464259,60.2967283129602
396643,124.34085319713492
185188,77.69161305436234
14438,37.55266224802659
352176,36.3880294317899
338546,24.997727760351864
122040,41.864364542105136
123279,27.966587832066864
18000,87.40251053092496
254888,155.63498079058076
103878,609.5045123936263
225078,343.3374148591096
358349,22.51813131537895
68730,30.02276041973451
457270,1.9372470585867916
357253,5.3565811190806585
468127,4.205064914577747
266950,202.6854360576153
431462,2.1068635144930283
343571,43.380326463514535
308298,37.633784646998464
383101,1064.8192927529906
76466,38.959247562405466
195355,72.81618127944083
433938,7.14736706862692
299139,36.950182801704074
421626,38.09721412360284
84453,495.503326503419
417175,114.98523872691212
236434,1220.2797388383597
41430,114.7497030019388
236040,92.14309153173545
235997,57.82753341596927
177608,37.32201581635985
266690,259.7118930429821
444679,19.408310538188005
458924,2885.024468226932
4027,22.40355400634303
186962,33.43887235736929
279839,40.16848102875235
101781,39.70271762957623
448859,78.57523495822389
135486,37.2125212662385
127397,9.014398652517116
143256,51.9935269442303
219612,195.9588575392162
297398,246.91062657370145
117105,67.20336719933752
341660,39.19003881149004
316818,72.49191590415003
177722,25.510381941990204
94059,56.68418235355844
471425,35.296227997373904
235399,33.72110605169249
356017,100.50485618708737
250803,25.480372680824587
147324,26.73700208060822
376539,15.135818389038917
149497,39.57208173204489
231850,43.23162941564115
79525,629.3956140356158
239250,25.37253347686888
217207,2.8136985141321986
400757,71.85686001782639
404977,33.45790169767125
57451,39.38098316456484
283843,106.96243205470225
322159,105.10340880435012
359781,2043.3515054906961
44281,118.20426479539077
49087,39.506934979904514
35625,85.53153067880933
323875,172.43916378226663
422407,12.155723828034894
222350,148.32964561333443
385210,40.589307249754285
414586,42.20475307972899
141320,1.8363707310549273
54149,359.7105507382745
228144,25.96536065227457
428018,416.09976031495796
204213,61.25499125885014
307719,5.787692543800603
189056,31.87220510167066
133704,1225.2178167795228
165887,33.522000777396016
265746,27.153004729779582
305636,59.975189656997514
339245,81.97695114622226
360741,37.08160105422198
166855,32.389313129851814
448420,164.99484496256596
284885,45.7716633042327
420471,52.903827801643274
343911,11.18717903132989
156075,584.5026410751162
48882,430.46684831516757
390734,341.48840869372606
408206,343.15848016755353
204806,30.702447019229453
33351,39.45195159098989
227431,40.08070452566952
267103,16.45840433154794
470981,137.41446359475665
316016,26.669386421801363
470217,32.74369979608278
145445,148.81426925267115
397449,37.9303889966084
277443,179.38656864307006
278642,7.975351836227986
425493,58.41640474543908
323842,35.210817610778264
26602,20.600059998666808
211173,286.9147152086234
300444,159.45677627631898
313463,29.70573134745257
190213,42.352565936874896
26232,69.81546920894999
448073,69.30639928913362
115598,10564.755792091035
61904,1.2808683450456329
375025,38.24563934680663
173117,3846.100464808531
218662,121.54421616888152
293618,40.700280312767205
70628,3.5976910662230353
162766,206.48484581829098
326875,89.28956116667896
88429,19.639080432610825
399201,20.795405407369287
325746,40.378336632614094
2813,31.71408489305142
300828,37.3424909992911
53624,25.136555539155665
161140,21.73970260471347
390570,732.7390673054816
47714,35.01755926138438
6443,214.52924120515837
440893,13.190692820446031
35193,13.636259767852835
107677,110.72082156585569
337172,1678.841942124519
425985,112.4454680972681
437617,10894.378966156602
311037,34.58466453831102
42745,34.09981976917015
301914,39.14158089989897
274608,17.9226365767731
318628,40.866496578245716
14221,2022.5989185866156
265177,141.93733451198142
93582,27.002607927028663
22977,1117.9533718372534
256035,38.11529444582507
8044,9.780582689542314
2139,129.86796377293496
383527,35.31276111457933
175695,110.52392001254364
32284,724.3050138201028
388069,37.22663525969162
135361,24.421488425351896
413536,26.072609375826318
206146,48.91877564324102
360932,241.41872608542423
174728,39.25627691126263
198486,33.20740030308022
89678,42.16058023534845
204734,41.654982891161836
328366,246.05293065628598
350341,189.84329598551395
325332,340.2215789980776
435962,364.0466217663967
70994,37.131062374071035
64710,53.61219284503767
258358,39.235513312581304
275152,129.3068228056674
61667,48.115958966232
196566,39.64664034853752
448352,44.75835145310921
39142,15.439477647753336
359098,31.04937071346737
330837,36.66842441147767
317830,74.46166215850204
26196,18.427081234157896
228690,27.433239776976023
190958,32.46905524717221
370498,39.00662374980902
382609,114.1982235510873
356510,21.279799030395793
249049,3720.546684480544
412019,16.988962254426667
162477,44.544531333175115
316293,39.93107760982329
202309,17.25955377365989
276079,80.62587188051378
410430,208.36569081729994
469817,14165.806966582095
126315,36.50327232546752
296380,240.467955492971
74700,65.76315131601629
106639,40.39862515392031
369764,39.7325519753669
236305,3316.067117810209
225778,78.64905488848251
97891,21200.803897819962
239151,26.28123846546353
308277,39.599247132423244
158162,33.29667770435239
20177,71.08671526975044
8777,880.184347244288
96062,34.723627353229034
452464,4.553792187400489
432278,30.215846606355342
197967,39.463305808143446
248963,108.71282663657445
271846,267.51505551439163
37412,60.11364290426823
401146,79.44017778291129
423460,16.238909834168226
399198,58.840613142073096
411532,25.878522036386528
238176,418.84957002580256
322097,135.54535442276773
303418,40.717666035570346
51767,43.140441421742025
209648,55.01196382852598
417599,0.6662006986069571
67273,16.061690368934222
190029,37.14304343691464
404728,60.36596080983625
182921,43.591115873276806
335135,61.13473604407372
401590,21.408699040026193
197708,938.6386688782799
95376,41.87373643642931
181395,2.2060653337142924
24624,35.76540137078567
253095,31.865952776279386
278978,1769.9115547236065
266614,77.21073711157615
91355,47.54647482267356
150886,360.9412129041601
26438,39.5671256322112
447050,2643.7665788255285
235147,30.435654691645396
113394,39.35171076427153
438199,45.398234364729404
260968,35.13227857715842
295649,198.15820160114052
37075,102.34387260479375
193273,110.84787698331456
222828,27.520129377615774
355422,45.822341313851496
67036,22.401695467262016
101615,40.785216317736996
143305,39.99559100559861
413565,94.13251995028989
322267,22.172446031466762
447041,20.89899172431805
268230,49.70250535894351
218521,128.77435868668826
109755,292.4803497576304
112590,360.3865477308525
191315,205.68872623604605
413698,71.80089565140193
92059,309.2597474444839
309425,29.527401712373774
112163,45.470695223646004
304554,98.90016354586388
163003,97.50937097583702
34867,147.7807653625591
170662,75.12262282885663
310432,47.00613182996804
414775,134.35934001263803
13360,24.986162191954577
399009,22.940374041076097
347807,36.42421801468416
442258,7667.369309499611
95562,26.968808160104118
386100,310.50880371138874
457339,34.81221194064088
414699,38.86552752269088
